Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2029-01-01,New Year's Day,New Year's Day,SG,False,True,,Public,
2029-02-13,Chinese New Year,Chinese New Year,SG,False,True,,Public,
2029-02-14,Chinese New Year,Chinese New Year,SG,False,True,,Public,
2029-03-30,Good Friday,Good Friday,SG,False,True,,Public,
2029-05-01,Labour Day,Labour Day,SG,False,True,,Public,
2029-08-09,National Day,National Day,SG,False,True,,Public,
2029-12-25,Christmas Day,Christmas Day,SG,False,True,,Public,
