Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2025-01-01,New Year's Day,New Year's Day,JE,False,True,,Public,
2025-03-03,Early May Bank Holiday,Early May Bank Holiday,JE,False,True,,Public,
2025-04-18,Good Friday,Good Friday,JE,False,True,,Public,
2025-04-21,Easter Monday,Easter Monday,JE,False,True,,Public,
2025-05-09,Liberation Day,Liberation Day,JE,False,True,,Public,
2025-05-26,Spring Bank Holiday,Spring Bank Holiday,JE,False,True,,Public,
2025-08-25,Summer Bank Holiday,Summer Bank Holiday,JE,False,True,,Public,
2025-12-25,Christmas Day,Christmas Day,JE,False,True,,Public,
2025-12-26,St. Stephen's Day,Boxing Day,JE,False,True,,Public,
