Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2028-01-01,New Year's Day,New Year's Day,SG,False,True,,Public,
2028-01-26,Chinese New Year,Chinese New Year,SG,False,True,,Public,
2028-01-27,Chinese New Year,Chinese New Year,SG,False,True,,Public,
2028-04-14,Good Friday,Good Friday,SG,False,True,,Public,
2028-05-01,Labour Day,Labour Day,SG,False,True,,Public,
2028-08-09,National Day,National Day,SG,False,True,,Public,
2028-12-25,Christmas Day,Christmas Day,SG,False,True,,Public,
