Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2021-01-01,New Year's Day,New Year's Day,JE,False,True,,Public,
2021-03-01,Early May Bank Holiday,Early May Bank Holiday,JE,False,True,,Public,
2021-04-02,Good Friday,Good Friday,JE,False,True,,Public,
2021-04-05,Easter Monday,Easter Monday,JE,False,True,,Public,
2021-05-09,Liberation Day,Liberation Day,JE,False,True,,Public,
2021-05-31,Spring Bank Holiday,Spring Bank Holiday,JE,False,True,,Public,
2021-08-30,Summer Bank Holiday,Summer Bank Holiday,JE,False,True,,Public,
2021-12-25,Christmas Day,Christmas Day,JE,False,True,,Public,
2021-12-26,St. Stephen's Day,Boxing Day,JE,False,True,,Public,
