Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2024-01-01,Yılbaşı,New Year's Day,TR,False,True,,Public,
2024-04-23,Ulusal Egemenlik ve Çocuk Bayramı,National Independence & Children's Day,TR,False,True,,Public,
2024-05-01,İşçi Bayramı,Labour Day,TR,False,True,,Public,
2024-05-19,"Atatürk'ü Anma, Gençlik ve Spor Bayramı",Atatürk Commemoration & Youth Day,TR,False,True,,Public,
2024-07-15,Demokrasi ve Millî Birlik Günü,Democracy and National Unity Day,TR,False,True,,Public,
2024-08-30,Zafer Bayramı,Victory Day,TR,False,True,,Public,
2024-10-29,Cumhuriyet Bayramı,Republic Day,TR,False,True,,Public,
