Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2028-01-01,New Year's Day,New Year's Day,GG,False,True,,Public,
2028-04-14,Good Friday,Good Friday,GG,False,True,,Public,
2028-04-17,Easter Monday,Easter Monday,GG,False,True,,Public,
2028-05-01,Early May Bank Holiday,Early May Bank Holiday,GG,False,True,,Public,
2028-05-09,Liberation Day,Liberation Day,GG,False,True,,Public,
2028-05-29,Spring Bank Holiday,Spring Bank Holiday,GG,False,True,,Public,
2028-08-28,Summer Bank Holiday,Summer Bank Holiday,GG,False,True,,Public,
2028-12-25,Christmas Day,Christmas Day,GG,False,True,,Public,
2028-12-26,St. Stephen's Day,Boxing Day,GG,False,True,,Public,
