Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2019-01-01,New Year's Day,New Year's Day,JE,False,True,,Public,
2019-03-04,Early May Bank Holiday,Early May Bank Holiday,JE,False,True,,Public,
2019-04-19,Good Friday,Good Friday,JE,False,True,,Public,
2019-04-22,Easter Monday,Easter Monday,JE,False,True,,Public,
2019-05-09,Liberation Day,Liberation Day,JE,False,True,,Public,
2019-05-27,Spring Bank Holiday,Spring Bank Holiday,JE,False,True,,Public,
2019-08-26,Summer Bank Holiday,Summer Bank Holiday,JE,False,True,,Public,
2019-12-25,Christmas Day,Christmas Day,JE,False,True,,Public,
2019-12-26,St. Stephen's Day,Boxing Day,JE,False,True,,Public,
