Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2023-01-01,Año Nuevo,New Year's Day,MX,False,True,,Public,
2023-02-06,Día de la Constitución,Constitution Day,MX,False,True,,Public,
2023-03-20,Natalicio de Benito Juárez,Benito Juárez's birthday,MX,False,True,,Public,
2023-04-06,Jueves Santo,Maundy Thursday,MX,False,True,,"Bank, School, Authorities",
2023-04-07,Viernes Santo,Good Friday,MX,False,True,,"Bank, School, Authorities",
2023-05-01,Día del Trabajo,Labor Day,MX,False,True,,Public,
2023-09-16,Día de la Independencia,Independence Day,MX,False,True,,Public,
2023-11-20,Día de la Revolución,Revolution Day,MX,False,True,,Public,
2023-12-25,Navidad,Christmas Day,MX,False,True,,Public,
