Date,LocalName,Name,CountryCode,Fixed,Global,LaunchYear,Type,Counties
2023-01-01,New Year's Day,New Year's Day,JE,False,True,,Public,
2023-03-06,Early May Bank Holiday,Early May Bank Holiday,JE,False,True,,Public,
2023-04-07,Good Friday,Good Friday,JE,False,True,,Public,
2023-04-10,Easter Monday,Easter Monday,JE,False,True,,Public,
2023-05-09,Liberation Day,Liberation Day,JE,False,True,,Public,
2023-05-29,Spring Bank Holiday,Spring Bank Holiday,JE,False,True,,Public,
2023-08-28,Summer Bank Holiday,Summer Bank Holiday,JE,False,True,,Public,
2023-12-25,Christmas Day,Christmas Day,JE,False,True,,Public,
2023-12-26,St. Stephen's Day,Boxing Day,JE,False,True,,Public,
